DateTime,Temperature,TempUnit,Precipitation,PrecipUnit,Humidity,HumidityUnit,
2023-10-03 15:53:00,26.1,wmoUnit:degC,0,wmoUnit:mm,54.108554311787,wmoUnit:percent,
2023-10-03 14:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,57.986288710786,wmoUnit:percent,
2023-10-03 13:53:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-10-03 12:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,93.251499106659,wmoUnit:percent,
2023-10-03 11:53:00,15,wmoUnit:degC,0,wmoUnit:mm,93.139753054128,wmoUnit:percent,
2023-10-03 10:53:00,14.4,wmoUnit:degC,0,wmoUnit:mm,96.813917561395,wmoUnit:percent,
2023-10-03 09:53:00,16.1,wmoUnit:degC,0,wmoUnit:mm,89.659105457718,wmoUnit:percent,
2023-10-03 08:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,83.608459924942,wmoUnit:percent,
2023-10-03 07:53:00,16.7,wmoUnit:degC,0,wmoUnit:mm,89.704428240961,wmoUnit:percent,
2023-10-03 06:53:00,18.3,wmoUnit:degC,0,wmoUnit:mm,81.08942108913,wmoUnit:percent,
2023-10-03 05:53:00,18.9,wmoUnit:degC,0,wmoUnit:mm,78.101374472813,wmoUnit:percent,
2023-10-03 04:53:00,20.6,wmoUnit:degC,0,wmoUnit:mm,70.285014011563,wmoUnit:percent,
2023-10-03 03:53:00,19.4,wmoUnit:degC,0,wmoUnit:mm,78.677843412485,wmoUnit:percent,
2023-10-03 02:53:00,21.7,wmoUnit:degC,0,wmoUnit:mm,68.27602497162,wmoUnit:percent,
2023-10-03 01:53:00,22.2,wmoUnit:degC,0,wmoUnit:mm,66.224956807917,wmoUnit:percent,
2023-10-03 00:53:00,23.3,wmoUnit:degC,0,wmoUnit:mm,59.611438312283,wmoUnit:percent,
2023-10-04 23:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,55.735384811624,wmoUnit:percent,
2023-10-04 22:53:00,27.8,wmoUnit:degC,0,wmoUnit:mm,48.964349077091,wmoUnit:percent,
2023-10-04 21:53:00,29.4,wmoUnit:degC,0,wmoUnit:mm,43.217797670795,wmoUnit:percent,
2023-10-04 20:53:00,30.6,wmoUnit:degC,0,wmoUnit:mm,38.814414506115,wmoUnit:percent,
2023-10-04 19:53:00,30.6,wmoUnit:degC,0,wmoUnit:mm,38.814414506115,wmoUnit:percent,
2023-10-04 18:53:00,30,wmoUnit:degC,0,wmoUnit:mm,43.105773635941,wmoUnit:percent,
2023-10-04 17:53:00,29.4,wmoUnit:degC,0,wmoUnit:mm,46.357925828183,wmoUnit:percent,
2023-10-04 16:53:00,28.3,wmoUnit:degC,0,wmoUnit:mm,50.999633215516,wmoUnit:percent,
2023-10-04 15:53:00,26.7,wmoUnit:degC,0,wmoUnit:mm,58.167242282258,wmoUnit:percent,
2023-10-04 14:53:00,25,wmoUnit:degC,0,wmoUnit:mm,61.940773687779,wmoUnit:percent,
2023-10-04 13:53:00,21.1,wmoUnit:degC,0,wmoUnit:mm,68.156224810371,wmoUnit:percent,
2023-10-04 12:53:00,17.8,wmoUnit:degC,0,wmoUnit:mm,86.962935510424,wmoUnit:percent,
2023-10-04 11:53:00,14.4,wmoUnit:degC,0,wmoUnit:mm,93.108801201943,wmoUnit:percent,
2023-10-04 10:53:00,15,wmoUnit:degC,0,wmoUnit:mm,89.575248781927,wmoUnit:percent,
2023-10-04 09:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,83.421885156152,wmoUnit:percent,
2023-10-04 08:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,86.191267982613,wmoUnit:percent,
2023-10-04 07:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,80.944625466085,wmoUnit:percent,
2023-10-04 05:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,83.608459924942,wmoUnit:percent,
2023-10-04 04:53:00,17.8,wmoUnit:degC,0,wmoUnit:mm,83.677642887507,wmoUnit:percent,
2023-10-04 03:53:00,18.9,wmoUnit:degC,0,wmoUnit:mm,81.167735576461,wmoUnit:percent,
2023-10-04 02:53:00,20,wmoUnit:degC,0,wmoUnit:mm,75.80243725045,wmoUnit:percent,
2023-10-04 01:53:00,21.1,wmoUnit:degC,0,wmoUnit:mm,68.156224810371,wmoUnit:percent,
2023-10-04 00:53:00,22.2,wmoUnit:degC,0,wmoUnit:mm,63.723105176793,wmoUnit:percent,
2023-10-05 23:53:00,26.1,wmoUnit:degC,0,wmoUnit:mm,62.186890864618,wmoUnit:percent,
2023-10-05 22:53:00,27.2,wmoUnit:degC,0,wmoUnit:mm,60.515800007043,wmoUnit:percent,
2023-10-05 21:53:00,28.9,wmoUnit:degC,0,wmoUnit:mm,52.787208197551,wmoUnit:percent,
2023-10-05 20:53:00,29.4,wmoUnit:degC,0,wmoUnit:mm,47.850330628418,wmoUnit:percent,
2023-10-05 19:53:00,30,wmoUnit:degC,0,wmoUnit:mm,48.009050791298,wmoUnit:percent,
2023-10-05 18:53:00,30,wmoUnit:degC,0,wmoUnit:mm,48.009050791298,wmoUnit:percent,
2023-10-05 17:53:00,29.4,wmoUnit:degC,0,wmoUnit:mm,49.696801766328,wmoUnit:percent,
2023-10-05 16:53:00,28.3,wmoUnit:degC,0,wmoUnit:mm,56.749404885928,wmoUnit:percent,
2023-10-05 15:53:00,26.7,wmoUnit:degC,0,wmoUnit:mm,60.023831247926,wmoUnit:percent,
2023-10-05 14:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,66.679313859909,wmoUnit:percent,
2023-10-05 13:53:00,22.2,wmoUnit:degC,0,wmoUnit:mm,71.036744145587,wmoUnit:percent,
2023-10-05 12:53:00,19.4,wmoUnit:degC,0,wmoUnit:mm,81.232642384103,wmoUnit:percent,
2023-10-05 11:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,86.906635257068,wmoUnit:percent,
2023-10-05 10:53:00,17.8,wmoUnit:degC,0,wmoUnit:mm,83.677642887507,wmoUnit:percent,
2023-10-05 09:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,86.906635257068,wmoUnit:percent,
2023-10-05 08:53:00,18.9,wmoUnit:degC,0,wmoUnit:mm,78.101374472813,wmoUnit:percent,
2023-10-05 07:53:00,18.9,wmoUnit:degC,0,wmoUnit:mm,81.167735576461,wmoUnit:percent,
2023-10-05 06:53:00,18.9,wmoUnit:degC,0,wmoUnit:mm,81.167735576461,wmoUnit:percent,
2023-10-05 05:53:00,20,wmoUnit:degC,0,wmoUnit:mm,78.263867055004,wmoUnit:percent,
2023-10-05 04:53:00,20,wmoUnit:degC,0,wmoUnit:mm,75.80243725045,wmoUnit:percent,
2023-10-05 03:53:00,21.1,wmoUnit:degC,0,wmoUnit:mm,73.132162098067,wmoUnit:percent,
2023-10-05 02:53:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-10-05 01:53:00,22.2,wmoUnit:degC,0,wmoUnit:mm,71.036744145587,wmoUnit:percent,
2023-10-05 00:53:00,22.2,wmoUnit:degC,0,wmoUnit:mm,73.323636323396,wmoUnit:percent,
2023-10-06 23:53:00,26.1,wmoUnit:degC,0,wmoUnit:mm,62.186890864618,wmoUnit:percent,
2023-10-06 22:53:00,27.8,wmoUnit:degC,0,wmoUnit:mm,56.274662501025,wmoUnit:percent,
2023-10-06 21:53:00,29.4,wmoUnit:degC,0,wmoUnit:mm,49.696801766328,wmoUnit:percent,
2023-10-06 20:53:00,31.1,wmoUnit:degC,0,wmoUnit:mm,45.080005217838,wmoUnit:percent,
2023-10-06 19:53:00,30,wmoUnit:degC,0,wmoUnit:mm,48.009050791298,wmoUnit:percent,
2023-10-06 18:53:00,29.4,wmoUnit:degC,0,wmoUnit:mm,51.283030202956,wmoUnit:percent,
2023-10-06 17:53:00,30.6,wmoUnit:degC,0,wmoUnit:mm,46.385645157686,wmoUnit:percent,
2023-10-06 16:53:00,28.3,wmoUnit:degC,0,wmoUnit:mm,54.658258285424,wmoUnit:percent,
2023-10-06 15:53:00,27.2,wmoUnit:degC,0,wmoUnit:mm,56.483034114929,wmoUnit:percent,
2023-10-06 14:53:00,26.1,wmoUnit:degC,0,wmoUnit:mm,60.263396595958,wmoUnit:percent,
2023-10-06 13:53:00,23.3,wmoUnit:degC,0,wmoUnit:mm,66.453172358623,wmoUnit:percent,
2023-10-06 12:53:00,22.2,wmoUnit:degC,0,wmoUnit:mm,73.323636323396,wmoUnit:percent,
2023-10-06 11:53:00,21.1,wmoUnit:degC,0,wmoUnit:mm,75.978662533015,wmoUnit:percent,
2023-10-06 10:53:00,20.6,wmoUnit:degC,0,wmoUnit:mm,80.874163179441,wmoUnit:percent,
2023-10-06 09:53:00,21.1,wmoUnit:degC,0,wmoUnit:mm,78.424650325911,wmoUnit:percent,
2023-10-06 08:53:00,21.7,wmoUnit:degC,0,wmoUnit:mm,75.59455930106,wmoUnit:percent,
2023-10-06 07:53:00,22.2,wmoUnit:degC,0,wmoUnit:mm,76.153083401811,wmoUnit:percent,
2023-10-06 06:53:00,22.2,wmoUnit:degC,0,wmoUnit:mm,73.323636323396,wmoUnit:percent,
2023-10-06 05:53:00,22.8,wmoUnit:degC,0,wmoUnit:mm,70.699104870945,wmoUnit:percent,
2023-10-06 04:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,64.093794073826,wmoUnit:percent,
2023-10-06 03:53:00,22.8,wmoUnit:degC,0,wmoUnit:mm,75.770935807607,wmoUnit:percent,
2023-10-06 02:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,68.807592139802,wmoUnit:percent,
2023-10-06 01:53:00,25,wmoUnit:degC,0,wmoUnit:mm,66.384297163839,wmoUnit:percent,
2023-10-06 00:53:00,25,wmoUnit:degC,0,wmoUnit:mm,66.384297163839,wmoUnit:percent,
2023-10-07 23:53:00,19.4,wmoUnit:degC,0,wmoUnit:mm,27.175095811851,wmoUnit:percent,
2023-10-07 22:53:00,21.7,wmoUnit:degC,0,wmoUnit:mm,23.582338302395,wmoUnit:percent,
2023-10-07 21:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,19.757397831441,wmoUnit:percent,
2023-10-07 20:53:00,25,wmoUnit:degC,0,wmoUnit:mm,19.322928704432,wmoUnit:percent,
2023-10-07 19:53:00,25,wmoUnit:degC,0,wmoUnit:mm,20.919961730005,wmoUnit:percent,
2023-10-07 18:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,21.839263660155,wmoUnit:percent,
2023-10-07 17:53:00,24.4,wmoUnit:degC,0,wmoUnit:mm,26.456531013391,wmoUnit:percent,
2023-10-07 16:53:00,22.8,wmoUnit:degC,0,wmoUnit:mm,35.388553077728,wmoUnit:percent,
2023-10-07 15:53:00,22.2,wmoUnit:degC,0,wmoUnit:mm,40.93670427492,wmoUnit:percent,
2023-10-07 14:53:00,21.1,wmoUnit:degC,0,wmoUnit:mm,45.598303738553,wmoUnit:percent,
2023-10-07 12:53:00,17.8,wmoUnit:degC,0,wmoUnit:mm,57.899916330063,wmoUnit:percent,
2023-10-07 11:53:00,16.7,wmoUnit:degC,0,wmoUnit:mm,72.346821714672,wmoUnit:percent,
2023-10-07 10:53:00,16.7,wmoUnit:degC,0,wmoUnit:mm,86.300074459093,wmoUnit:percent,
2023-10-07 09:53:00,17.8,wmoUnit:degC,0,wmoUnit:mm,86.962935510424,wmoUnit:percent,
2023-10-07 08:53:00,18.3,wmoUnit:degC,0,wmoUnit:mm,90.396229795155,wmoUnit:percent,
2023-10-07 07:53:00,18.3,wmoUnit:degC,0,wmoUnit:mm,90.396229795155,wmoUnit:percent,
2023-10-07 06:53:00,18.9,wmoUnit:degC,0,wmoUnit:mm,87.065238588912,wmoUnit:percent,
2023-10-07 05:53:00,20,wmoUnit:degC,0,wmoUnit:mm,81.310107248396,wmoUnit:percent,
2023-10-07 04:53:00,21.7,wmoUnit:degC,0,wmoUnit:mm,75.59455930106,wmoUnit:percent,
2023-10-07 03:53:00,22.8,wmoUnit:degC,0,wmoUnit:mm,70.699104870945,wmoUnit:percent,
2023-10-07 02:53:00,23.3,wmoUnit:degC,0,wmoUnit:mm,71.239385163397,wmoUnit:percent,
2023-10-07 01:53:00,25,wmoUnit:degC,0,wmoUnit:mm,66.384297163839,wmoUnit:percent,
2023-10-07 00:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,66.507318908336,wmoUnit:percent,
2023-10-08 23:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,36.53951762562,wmoUnit:percent,
2023-10-08 22:53:00,20.6,wmoUnit:degC,0,wmoUnit:mm,28.51510613023,wmoUnit:percent,
2023-10-08 21:53:00,23.3,wmoUnit:degC,0,wmoUnit:mm,22.34720415006,wmoUnit:percent,
2023-10-08 20:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,22.344013615733,wmoUnit:percent,
2023-10-08 19:53:00,23.3,wmoUnit:degC,0,wmoUnit:mm,24.184764191279,wmoUnit:percent,
2023-10-08 18:53:00,22.8,wmoUnit:degC,0,wmoUnit:mm,25.833111885474,wmoUnit:percent,
2023-10-08 17:53:00,21.1,wmoUnit:degC,0,wmoUnit:mm,28.655988928667,wmoUnit:percent,
2023-10-08 16:53:00,20,wmoUnit:degC,0,wmoUnit:mm,30.666787956241,wmoUnit:percent,
2023-10-08 15:53:00,18.9,wmoUnit:degC,0,wmoUnit:mm,35.501104153538,wmoUnit:percent,
2023-10-08 14:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,44.503567966598,wmoUnit:percent,
2023-10-08 13:53:00,14.4,wmoUnit:degC,0,wmoUnit:mm,57.445914140707,wmoUnit:percent,
2023-10-08 12:53:00,10,wmoUnit:degC,0,wmoUnit:mm,82.744137389344,wmoUnit:percent,
2023-10-08 11:53:00,6.7,wmoUnit:degC,0,wmoUnit:mm,88.909043890296,wmoUnit:percent,
2023-10-08 10:53:00,7.2,wmoUnit:degC,0,wmoUnit:mm,85.913626837241,wmoUnit:percent,
2023-10-08 09:53:00,6.1,wmoUnit:degC,0,wmoUnit:mm,88.858482392758,wmoUnit:percent,
2023-10-08 08:53:00,7.8,wmoUnit:degC,0,wmoUnit:mm,82.466908225817,wmoUnit:percent,
2023-10-08 07:53:00,7.8,wmoUnit:degC,0,wmoUnit:mm,82.466908225817,wmoUnit:percent,
2023-10-08 06:53:00,10,wmoUnit:degC,0,wmoUnit:mm,71.088489426375,wmoUnit:percent,
2023-10-08 05:53:00,8.3,wmoUnit:degC,0,wmoUnit:mm,79.712411892316,wmoUnit:percent,
2023-10-08 04:53:00,10,wmoUnit:degC,0,wmoUnit:mm,71.088489426375,wmoUnit:percent,
2023-10-08 03:53:00,12.2,wmoUnit:degC,0,wmoUnit:mm,56.888025431897,wmoUnit:percent,
2023-10-08 02:53:00,13.3,wmoUnit:degC,0,wmoUnit:mm,52.935170405058,wmoUnit:percent,
2023-10-08 01:53:00,15,wmoUnit:degC,0,wmoUnit:mm,45.455159263422,wmoUnit:percent,
2023-10-08 00:53:00,16.1,wmoUnit:degC,0,wmoUnit:mm,39.183839375951,wmoUnit:percent,
2023-10-09 23:53:00,19.4,wmoUnit:degC,0,wmoUnit:mm,48.634408597762,wmoUnit:percent,
2023-10-09 22:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,33.115080741318,wmoUnit:percent,
2023-10-09 21:53:00,26.1,wmoUnit:degC,0,wmoUnit:mm,26.921777880971,wmoUnit:percent,
2023-10-09 20:53:00,26.7,wmoUnit:degC,0,wmoUnit:mm,26.89950852433,wmoUnit:percent,
2023-10-09 19:53:00,26.7,wmoUnit:degC,0,wmoUnit:mm,25.985352056586,wmoUnit:percent,
2023-10-09 18:53:00,25.6,wmoUnit:degC,0,wmoUnit:mm,27.731209401064,wmoUnit:percent,
2023-10-09 17:53:00,25,wmoUnit:degC,0,wmoUnit:mm,28.738907480034,wmoUnit:percent,
2023-10-09 16:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,31.775053898359,wmoUnit:percent,
2023-10-09 15:53:00,22.2,wmoUnit:degC,0,wmoUnit:mm,37.981907559999,wmoUnit:percent,
2023-10-09 14:53:00,19.4,wmoUnit:degC,0,wmoUnit:mm,43.603730741583,wmoUnit:percent,
2023-10-09 13:53:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-10-09 12:53:00,10,wmoUnit:degC,0,wmoUnit:mm,86.202442841334,wmoUnit:percent,
2023-10-09 11:53:00,6.1,wmoUnit:degC,0,wmoUnit:mm,88.858482392758,wmoUnit:percent,
2023-10-09 10:53:00,6.7,wmoUnit:degC,0,wmoUnit:mm,88.909043890296,wmoUnit:percent,
2023-10-09 09:53:00,6.1,wmoUnit:degC,0,wmoUnit:mm,92.658542027292,wmoUnit:percent,
2023-10-09 08:53:00,6.7,wmoUnit:degC,0,wmoUnit:mm,92.692530298592,wmoUnit:percent,
2023-10-09 07:53:00,8.9,wmoUnit:degC,0,wmoUnit:mm,82.606319428922,wmoUnit:percent,
2023-10-09 06:53:00,7.8,wmoUnit:degC,0,wmoUnit:mm,89.000869667825,wmoUnit:percent,
2023-10-09 05:53:00,8.3,wmoUnit:degC,0,wmoUnit:mm,86.028130972357,wmoUnit:percent,
2023-10-09 04:53:00,10,wmoUnit:degC,0,wmoUnit:mm,76.720923803697,wmoUnit:percent,
2023-10-09 03:53:00,9.4,wmoUnit:degC,0,wmoUnit:mm,79.870781661168,wmoUnit:percent,
2023-10-09 02:53:00,10,wmoUnit:degC,0,wmoUnit:mm,76.720923803697,wmoUnit:percent,
2023-10-09 01:53:00,12.2,wmoUnit:degC,0,wmoUnit:mm,66.304797658581,wmoUnit:percent,
2023-10-09 00:53:00,13.3,wmoUnit:degC,0,wmoUnit:mm,57.168114947138,wmoUnit:percent,
2023-10-10 23:53:00,22.8,wmoUnit:degC,0,wmoUnit:mm,53.268639384947,wmoUnit:percent,
2023-10-10 22:53:00,25,wmoUnit:degC,0,wmoUnit:mm,44.868447242658,wmoUnit:percent,
2023-10-10 21:53:00,28.9,wmoUnit:degC,0,wmoUnit:mm,34.522200295932,wmoUnit:percent,
2023-10-10 20:53:00,28.9,wmoUnit:degC,0,wmoUnit:mm,34.522200295932,wmoUnit:percent,
2023-10-10 19:53:00,29.4,wmoUnit:degC,0,wmoUnit:mm,34.661659961934,wmoUnit:percent,
2023-10-10 18:53:00,27.8,wmoUnit:degC,0,wmoUnit:mm,36.802953533286,wmoUnit:percent,
2023-10-10 17:53:00,27.2,wmoUnit:degC,0,wmoUnit:mm,36.634615713996,wmoUnit:percent,
2023-10-10 16:53:00,26.1,wmoUnit:degC,0,wmoUnit:mm,40.669479889433,wmoUnit:percent,
2023-10-10 15:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,46.36982292876,wmoUnit:percent,
2023-10-10 14:53:00,21.7,wmoUnit:degC,0,wmoUnit:mm,52.984525533753,wmoUnit:percent,
2023-10-10 12:53:00,13.9,wmoUnit:degC,0,wmoUnit:mm,80.500571981251,wmoUnit:percent,
2023-10-10 11:53:00,10,wmoUnit:degC,0,wmoUnit:mm,89.181204957654,wmoUnit:percent,
2023-10-10 10:53:00,10,wmoUnit:degC,0,wmoUnit:mm,89.181204957654,wmoUnit:percent,
2023-10-10 09:53:00,11.1,wmoUnit:degC,0,wmoUnit:mm,82.880385175758,wmoUnit:percent,
2023-10-10 07:53:00,10.6,wmoUnit:degC,0,wmoUnit:mm,85.680481185637,wmoUnit:percent,
2023-10-10 06:53:00,10.6,wmoUnit:degC,0,wmoUnit:mm,85.680481185637,wmoUnit:percent,
2023-10-10 05:53:00,12.8,wmoUnit:degC,0,wmoUnit:mm,74.098802959788,wmoUnit:percent,
2023-10-10 04:53:00,11.7,wmoUnit:degC,0,wmoUnit:mm,82.954048467221,wmoUnit:percent,
2023-10-10 03:53:00,11.7,wmoUnit:degC,0,wmoUnit:mm,82.954048467221,wmoUnit:percent,
2023-10-10 02:53:00,12.8,wmoUnit:degC,0,wmoUnit:mm,79.811182429167,wmoUnit:percent,
2023-10-10 01:53:00,13.9,wmoUnit:degC,0,wmoUnit:mm,74.290523029752,wmoUnit:percent,
2023-10-10 00:53:00,16.1,wmoUnit:degC,0,wmoUnit:mm,59.870523930267,wmoUnit:percent,
2023-10-11 23:53:00,16.7,wmoUnit:degC,0,wmoUnit:mm,86.300074459093,wmoUnit:percent,
2023-10-11 22:53:00,17.8,wmoUnit:degC,0,wmoUnit:mm,86.962935510424,wmoUnit:percent,
2023-10-11 21:53:00,18.9,wmoUnit:degC,0,wmoUnit:mm,87.065238588912,wmoUnit:percent,
2023-10-11 20:53:00,18.9,wmoUnit:degC,0,wmoUnit:mm,87.065238588912,wmoUnit:percent,
2023-10-11 19:53:00,19.4,wmoUnit:degC,0,wmoUnit:mm,84.394435297708,wmoUnit:percent,
2023-10-11 18:53:00,20,wmoUnit:degC,0,wmoUnit:mm,81.310107248396,wmoUnit:percent,
2023-10-11 17:53:00,20.6,wmoUnit:degC,0,wmoUnit:mm,78.351777487245,wmoUnit:percent,
2023-10-11 16:53:00,20.6,wmoUnit:degC,0,wmoUnit:mm,70.285014011563,wmoUnit:percent,
2023-10-11 15:53:00,20,wmoUnit:degC,0,wmoUnit:mm,72.938766809286,wmoUnit:percent,
2023-10-11 14:53:00,20,wmoUnit:degC,0,wmoUnit:mm,72.938766809286,wmoUnit:percent,
