DateTime,Temperature,TempUnit,Precipitation,PrecipUnit,Humidity,HumidityUnit,
2023-12-09 20:34:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-12-09 19:53:00,23.3,wmoUnit:degC,0,wmoUnit:mm,76.325722453238,wmoUnit:percent,
2023-12-09 18:53:00,22.2,wmoUnit:degC,0,wmoUnit:mm,78.583746586071,wmoUnit:percent,
2023-12-09 17:53:00,22.2,wmoUnit:degC,0,wmoUnit:mm,78.583746586071,wmoUnit:percent,
2023-12-09 17:25:00,22.2,wmoUnit:degC,0,wmoUnit:mm,78.583746586071,wmoUnit:percent,
2023-12-09 16:53:00,22.2,wmoUnit:degC,0,wmoUnit:mm,78.583746586071,wmoUnit:percent,
2023-12-09 15:53:00,20.6,wmoUnit:degC,0,wmoUnit:mm,83.994973551121,wmoUnit:percent,
2023-12-09 14:53:00,18.3,wmoUnit:degC,0,wmoUnit:mm,93.306363604193,wmoUnit:percent,
2023-12-09 13:53:00,17.8,wmoUnit:degC,0,wmoUnit:mm,93.281507422058,wmoUnit:percent,
2023-12-09 13:21:00,17.2,wmoUnit:degC,0,wmoUnit:mm,93.251499106659,wmoUnit:percent,
2023-12-09 12:53:00,16.7,wmoUnit:degC,0,wmoUnit:mm,96.253552852801,wmoUnit:percent,
2023-12-09 11:53:00,16.7,wmoUnit:degC,0,wmoUnit:mm,93.226340261586,wmoUnit:percent,
2023-12-09 10:53:00,16.7,wmoUnit:degC,0,wmoUnit:mm,93.226340261586,wmoUnit:percent,
2023-12-09 10:50:00,17,wmoUnit:degC,0,wmoUnit:mm,93.838813960785,wmoUnit:percent,
2023-12-09 09:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,90.318702301983,wmoUnit:percent,
2023-12-09 09:39:00,17.2,wmoUnit:degC,0,wmoUnit:mm,90.318702301983,wmoUnit:percent,
2023-12-09 08:53:00,15,wmoUnit:degC,0,wmoUnit:mm,93.139753054128,wmoUnit:percent,
2023-12-09 08:02:00,14.4,wmoUnit:degC,0,wmoUnit:mm,86.639151568653,wmoUnit:percent,
2023-12-09 07:53:00,14.4,wmoUnit:degC,0,wmoUnit:mm,86.639151568653,wmoUnit:percent,
2023-12-09 07:10:00,13.9,wmoUnit:degC,0,wmoUnit:mm,86.590548811883,wmoUnit:percent,
2023-12-09 06:53:00,13.9,wmoUnit:degC,0,wmoUnit:mm,86.590548811883,wmoUnit:percent,
2023-12-09 05:53:00,12.8,wmoUnit:degC,0,wmoUnit:mm,86.482711038053,wmoUnit:percent,
2023-12-09 04:53:00,11.7,wmoUnit:degC,0,wmoUnit:mm,85.795186713907,wmoUnit:percent,
2023-12-09 03:53:00,11.1,wmoUnit:degC,0,wmoUnit:mm,86.313549377715,wmoUnit:percent,
2023-12-09 02:53:00,12.2,wmoUnit:degC,0,wmoUnit:mm,83.015085466252,wmoUnit:percent,
2023-12-09 02:15:00,12.2,wmoUnit:degC,0,wmoUnit:mm,83.015085466252,wmoUnit:percent,
2023-12-09 01:53:00,12.8,wmoUnit:degC,0,wmoUnit:mm,83.087914090164,wmoUnit:percent,
2023-12-09 01:31:00,12.2,wmoUnit:degC,0,wmoUnit:mm,80.266011265195,wmoUnit:percent,
2023-12-09 01:20:00,12.2,wmoUnit:degC,0,wmoUnit:mm,83.015085466252,wmoUnit:percent,
2023-12-09 01:13:00,12.8,wmoUnit:degC,0,wmoUnit:mm,79.811182429167,wmoUnit:percent,
2023-12-09 00:53:00,13.3,wmoUnit:degC,0,wmoUnit:mm,77.246795999401,wmoUnit:percent,
2023-12-09 00:11:00,13.3,wmoUnit:degC,0,wmoUnit:mm,77.246795999401,wmoUnit:percent,
2023-12-10 23:53:00,10,wmoUnit:degC,0,wmoUnit:mm,63.101629529279,wmoUnit:percent,
2023-12-10 22:53:00,11.1,wmoUnit:degC,0,wmoUnit:mm,61.174179639918,wmoUnit:percent,
2023-12-10 21:53:00,11.7,wmoUnit:degC,0,wmoUnit:mm,71.415154619405,wmoUnit:percent,
2023-12-10 20:53:00,11.1,wmoUnit:degC,0,wmoUnit:mm,80.112078202727,wmoUnit:percent,
2023-12-10 19:53:00,10.6,wmoUnit:degC,0,wmoUnit:mm,85.680481185637,wmoUnit:percent,
2023-12-10 19:38:00,10.6,wmoUnit:degC,0,wmoUnit:mm,89.22963410269,wmoUnit:percent,
2023-12-10 19:37:00,10.6,wmoUnit:degC,0,wmoUnit:mm,89.22963410269,wmoUnit:percent,
2023-12-10 18:53:00,10.6,wmoUnit:degC,0,wmoUnit:mm,92.285708289197,wmoUnit:percent,
2023-12-10 18:34:00,10.6,wmoUnit:degC,0,wmoUnit:mm,96.074594670841,wmoUnit:percent,
2023-12-10 18:19:00,11.1,wmoUnit:degC,0,wmoUnit:mm,92.934812010123,wmoUnit:percent,
2023-12-10 18:14:00,11.1,wmoUnit:degC,0,wmoUnit:mm,92.934812010123,wmoUnit:percent,
2023-12-10 17:53:00,11.1,wmoUnit:degC,0,wmoUnit:mm,89.269748995158,wmoUnit:percent,
2023-12-10 17:24:00,11.1,wmoUnit:degC,0,wmoUnit:mm,92.934812010123,wmoUnit:percent,
2023-12-10 16:57:00,12.2,wmoUnit:degC,0,wmoUnit:mm,92.993524010865,wmoUnit:percent,
2023-12-10 16:53:00,12.2,wmoUnit:degC,0,wmoUnit:mm,92.993524010865,wmoUnit:percent,
2023-12-10 15:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,92.570484068067,wmoUnit:percent,
2023-12-10 15:10:00,15.6,wmoUnit:degC,0,wmoUnit:mm,96.222192128596,wmoUnit:percent,
2023-12-10 14:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,96.222192128596,wmoUnit:percent,
2023-12-10 14:29:00,16.1,wmoUnit:degC,0,wmoUnit:mm,93.195965844652,wmoUnit:percent,
2023-12-10 14:14:00,15.6,wmoUnit:degC,0,wmoUnit:mm,96.222192128596,wmoUnit:percent,
2023-12-10 13:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,96.222192128596,wmoUnit:percent,
2023-12-10 12:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,96.222192128596,wmoUnit:percent,
2023-12-10 11:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,96.222192128596,wmoUnit:percent,
2023-12-10 10:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,96.222192128596,wmoUnit:percent,
2023-12-10 09:53:00,16.1,wmoUnit:degC,10,wmoUnit:mm,89.659105457718,wmoUnit:percent,
2023-12-10 09:45:00,16.1,wmoUnit:degC,10,wmoUnit:mm,93.195965844652,wmoUnit:percent,
2023-12-10 09:39:00,16.1,wmoUnit:degC,10,wmoUnit:mm,96.854960153164,wmoUnit:percent,
2023-12-10 09:31:00,16.1,wmoUnit:degC,0,wmoUnit:mm,96.854960153164,wmoUnit:percent,
2023-12-10 09:06:00,17.2,wmoUnit:degC,0,wmoUnit:mm,86.906635257068,wmoUnit:percent,
2023-12-10 08:53:00,17.8,wmoUnit:degC,0,wmoUnit:mm,80.502010361801,wmoUnit:percent,
2023-12-10 08:44:00,17.8,wmoUnit:degC,0,wmoUnit:mm,83.677642887507,wmoUnit:percent,
2023-12-10 08:23:00,19.4,wmoUnit:degC,0,wmoUnit:mm,96.932411448598,wmoUnit:percent,
2023-12-10 07:53:00,19.4,wmoUnit:degC,0,wmoUnit:mm,93.360569892076,wmoUnit:percent,
2023-12-10 07:00:00,20,wmoUnit:degC,0,wmoUnit:mm,93.389863240725,wmoUnit:percent,
2023-12-10 06:53:00,20,wmoUnit:degC,0,wmoUnit:mm,89.94856028028,wmoUnit:percent,
2023-12-10 05:53:00,20,wmoUnit:degC,0,wmoUnit:mm,93.389863240725,wmoUnit:percent,
2023-12-10 05:13:00,20.6,wmoUnit:degC,0,wmoUnit:mm,89.992032132584,wmoUnit:percent,
2023-12-10 04:53:00,21.1,wmoUnit:degC,0,wmoUnit:mm,90.028047779447,wmoUnit:percent,
2023-12-10 03:53:00,20.6,wmoUnit:degC,0,wmoUnit:mm,92.839980753296,wmoUnit:percent,
2023-12-10 02:53:00,20.6,wmoUnit:degC,0,wmoUnit:mm,89.992032132584,wmoUnit:percent,
2023-12-10 01:53:00,20,wmoUnit:degC,0,wmoUnit:mm,89.94856028028,wmoUnit:percent,
2023-12-10 00:53:00,21.1,wmoUnit:degC,0,wmoUnit:mm,87.266357692714,wmoUnit:percent,
2023-12-11 16:53:00,9.4,wmoUnit:degC,0,wmoUnit:mm,47.882118070289,wmoUnit:percent,
2023-12-11 15:53:00,7.8,wmoUnit:degC,0,wmoUnit:mm,55.339814528599,wmoUnit:percent,
2023-12-11 14:53:00,5,wmoUnit:degC,0,wmoUnit:mm,67.105479906029,wmoUnit:percent,
2023-12-11 13:53:00,3.3,wmoUnit:degC,0,wmoUnit:mm,78.969648730007,wmoUnit:percent,
2023-12-11 12:53:00,1.1,wmoUnit:degC,0,wmoUnit:mm,88.423674328272,wmoUnit:percent,
2023-12-11 11:53:00,1.7,wmoUnit:degC,0,wmoUnit:mm,84.70082200911,wmoUnit:percent,
2023-12-11 10:53:00,1.7,wmoUnit:degC,0,wmoUnit:mm,84.70082200911,wmoUnit:percent,
2023-12-11 09:53:00,2.8,wmoUnit:degC,0,wmoUnit:mm,78.320613177263,wmoUnit:percent,
2023-12-11 08:53:00,2.8,wmoUnit:degC,0,wmoUnit:mm,81.812485552844,wmoUnit:percent,
2023-12-11 07:53:00,2.8,wmoUnit:degC,0,wmoUnit:mm,81.812485552844,wmoUnit:percent,
2023-12-11 06:53:00,3.3,wmoUnit:degC,0,wmoUnit:mm,82.472737837653,wmoUnit:percent,
2023-12-11 05:53:00,3.9,wmoUnit:degC,0,wmoUnit:mm,75.702644607027,wmoUnit:percent,
2023-12-11 04:53:00,5,wmoUnit:degC,0,wmoUnit:mm,73.206846724276,wmoUnit:percent,
2023-12-11 03:53:00,6.7,wmoUnit:degC,0,wmoUnit:mm,65.087507484788,wmoUnit:percent,
2023-12-11 02:53:00,7.2,wmoUnit:degC,0,wmoUnit:mm,68.066342482018,wmoUnit:percent,
2023-12-11 01:53:00,7.2,wmoUnit:degC,0,wmoUnit:mm,70.539119120885,wmoUnit:percent,
2023-12-11 00:53:00,8.9,wmoUnit:degC,0,wmoUnit:mm,65.581393779178,wmoUnit:percent,
2023-12-12 23:53:00,9.4,wmoUnit:degC,0,wmoUnit:mm,45.820200140669,wmoUnit:percent,
2023-12-12 22:53:00,12.8,wmoUnit:degC,0,wmoUnit:mm,33.71522379007,wmoUnit:percent,
2023-12-12 21:53:00,14.4,wmoUnit:degC,0,wmoUnit:mm,27.99072409785,wmoUnit:percent,
2023-12-12 20:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,22.792364714158,wmoUnit:percent,
2023-12-12 19:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,24.956718998496,wmoUnit:percent,
2023-12-12 17:53:00,13.3,wmoUnit:degC,0,wmoUnit:mm,32.631931202086,wmoUnit:percent,
2023-12-12 16:53:00,11.7,wmoUnit:degC,0,wmoUnit:mm,39.311526263373,wmoUnit:percent,
2023-12-13 23:53:00,12.8,wmoUnit:degC,0,wmoUnit:mm,44.825647460854,wmoUnit:percent,
2023-12-13 22:53:00,13.9,wmoUnit:degC,0,wmoUnit:mm,40.249316863899,wmoUnit:percent,
2023-12-13 21:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,36.071885398896,wmoUnit:percent,
2023-12-13 20:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,31.195814249644,wmoUnit:percent,
2023-12-13 19:53:00,16.7,wmoUnit:degC,0,wmoUnit:mm,34.861430718232,wmoUnit:percent,
2023-12-13 18:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,37.394400145295,wmoUnit:percent,
2023-12-13 17:53:00,13.9,wmoUnit:degC,0,wmoUnit:mm,45.141375866801,wmoUnit:percent,
2023-12-13 16:53:00,12.2,wmoUnit:degC,0,wmoUnit:mm,52.639568918667,wmoUnit:percent,
2023-12-13 15:53:00,11.1,wmoUnit:degC,0,wmoUnit:mm,50.138015445735,wmoUnit:percent,
2023-12-13 14:53:00,8.3,wmoUnit:degC,0,wmoUnit:mm,65.447630659771,wmoUnit:percent,
2023-12-13 13:53:00,5,wmoUnit:degC,0,wmoUnit:mm,79.226480114693,wmoUnit:percent,
2023-12-13 12:53:00,1.7,wmoUnit:degC,0,wmoUnit:mm,88.477151746126,wmoUnit:percent,
2023-12-13 11:53:00,1.1,wmoUnit:degC,0,wmoUnit:mm,88.423674328272,wmoUnit:percent,
2023-12-13 10:53:00,1.7,wmoUnit:degC,0,wmoUnit:mm,88.477151746126,wmoUnit:percent,
2023-12-13 09:53:00,1.1,wmoUnit:degC,0,wmoUnit:mm,88.423674328272,wmoUnit:percent,
2023-12-13 08:53:00,1.7,wmoUnit:degC,0,wmoUnit:mm,84.70082200911,wmoUnit:percent,
2023-12-13 07:53:00,1.7,wmoUnit:degC,0,wmoUnit:mm,84.70082200911,wmoUnit:percent,
2023-12-13 06:53:00,2.8,wmoUnit:degC,0,wmoUnit:mm,81.812485552844,wmoUnit:percent,
2023-12-13 05:53:00,4.4,wmoUnit:degC,0,wmoUnit:mm,76.337559467926,wmoUnit:percent,
2023-12-13 04:53:00,3.3,wmoUnit:degC,0,wmoUnit:mm,75.599112643171,wmoUnit:percent,
2023-12-13 03:53:00,4.4,wmoUnit:degC,0,wmoUnit:mm,69.975265868835,wmoUnit:percent,
2023-12-13 02:53:00,5.6,wmoUnit:degC,0,wmoUnit:mm,67.236128296999,wmoUnit:percent,
2023-12-13 00:53:00,10,wmoUnit:degC,0,wmoUnit:mm,42.420892547776,wmoUnit:percent,
2023-12-14 23:53:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-12-14 22:53:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-12-14 21:53:00,16.7,wmoUnit:degC,0,wmoUnit:mm,33.628498620744,wmoUnit:percent,
2023-12-14 20:53:00,17.8,wmoUnit:degC,0,wmoUnit:mm,31.369170436836,wmoUnit:percent,
2023-12-14 19:53:00,17.8,wmoUnit:degC,0,wmoUnit:mm,31.369170436836,wmoUnit:percent,
2023-12-14 18:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,35.258610425386,wmoUnit:percent,
2023-12-14 17:53:00,16.7,wmoUnit:degC,0,wmoUnit:mm,34.861430718232,wmoUnit:percent,
2023-12-14 16:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,37.394400145295,wmoUnit:percent,
2023-12-14 15:53:00,14.4,wmoUnit:degC,0,wmoUnit:mm,40.395597497145,wmoUnit:percent,
2023-12-14 14:53:00,10.6,wmoUnit:degC,0,wmoUnit:mm,56.07584487389,wmoUnit:percent,
2023-12-14 13:53:00,7.2,wmoUnit:degC,0,wmoUnit:mm,70.539119120885,wmoUnit:percent,
2023-12-14 11:53:00,5,wmoUnit:degC,0,wmoUnit:mm,75.890852100197,wmoUnit:percent,
2023-12-14 10:53:00,6.1,wmoUnit:degC,0,wmoUnit:mm,73.410101373817,wmoUnit:percent,
2023-12-14 09:53:00,5,wmoUnit:degC,0,wmoUnit:mm,75.890852100197,wmoUnit:percent,
2023-12-14 08:53:00,6.1,wmoUnit:degC,0,wmoUnit:mm,73.410101373817,wmoUnit:percent,
2023-12-14 07:53:00,7.2,wmoUnit:degC,0,wmoUnit:mm,68.066342482018,wmoUnit:percent,
2023-12-14 06:53:00,6.7,wmoUnit:degC,0,wmoUnit:mm,70.439505977909,wmoUnit:percent,
2023-12-14 05:53:00,7.8,wmoUnit:degC,0,wmoUnit:mm,65.335628646729,wmoUnit:percent,
2023-12-14 04:53:00,6.7,wmoUnit:degC,0,wmoUnit:mm,67.473831002484,wmoUnit:percent,
2023-12-14 03:53:00,8.3,wmoUnit:degC,0,wmoUnit:mm,60.494428614697,wmoUnit:percent,
2023-12-14 02:53:00,10.6,wmoUnit:degC,0,wmoUnit:mm,47.87506114616,wmoUnit:percent,
2023-12-14 01:53:00,11.7,wmoUnit:degC,0,wmoUnit:mm,46.482344108178,wmoUnit:percent,
2023-12-14 00:53:00,9.4,wmoUnit:degC,0,wmoUnit:mm,56.164620165398,wmoUnit:percent,
2023-12-15 23:53:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2023-12-15 22:53:00,14.4,wmoUnit:degC,0,wmoUnit:mm,55.493664570432,wmoUnit:percent,
2023-12-15 21:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,46.397398303251,wmoUnit:percent,
2023-12-15 20:53:00,18.3,wmoUnit:degC,0,wmoUnit:mm,44.814714364405,wmoUnit:percent,
2023-12-15 19:53:00,18.3,wmoUnit:degC,0,wmoUnit:mm,43.291725163717,wmoUnit:percent,
2023-12-15 18:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,44.503567966598,wmoUnit:percent,
2023-12-15 17:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,43.737950678809,wmoUnit:percent,
2023-12-15 16:53:00,13.9,wmoUnit:degC,0,wmoUnit:mm,45.141375866801,wmoUnit:percent,
2023-12-15 15:53:00,12.2,wmoUnit:degC,0,wmoUnit:mm,46.625107432101,wmoUnit:percent,
2023-12-15 14:53:00,10,wmoUnit:degC,0,wmoUnit:mm,45.99379467218,wmoUnit:percent,
2023-12-15 13:53:00,8.3,wmoUnit:degC,0,wmoUnit:mm,45.500362277602,wmoUnit:percent,
2023-12-15 12:53:00,8.3,wmoUnit:degC,0,wmoUnit:mm,45.500362277602,wmoUnit:percent,
2023-12-15 11:53:00,8.3,wmoUnit:degC,0,wmoUnit:mm,45.500362277602,wmoUnit:percent,
2023-12-15 10:53:00,8.3,wmoUnit:degC,0,wmoUnit:mm,47.567077130119,wmoUnit:percent,
2023-12-15 09:53:00,6.7,wmoUnit:degC,0,wmoUnit:mm,55.046476441697,wmoUnit:percent,
2023-12-15 08:53:00,6.7,wmoUnit:degC,0,wmoUnit:mm,55.046476441697,wmoUnit:percent,
2023-12-15 06:53:00,6.1,wmoUnit:degC,0,wmoUnit:mm,59.949479740185,wmoUnit:percent,
2023-12-15 05:53:00,6.7,wmoUnit:degC,0,wmoUnit:mm,57.523578601643,wmoUnit:percent,
2023-12-15 04:53:00,8.3,wmoUnit:degC,0,wmoUnit:mm,51.573416948133,wmoUnit:percent,
2023-12-15 03:53:00,8.9,wmoUnit:degC,0,wmoUnit:mm,49.522058730154,wmoUnit:percent,
2023-12-15 02:53:00,11.7,wmoUnit:degC,0,wmoUnit:mm,41.080552600978,wmoUnit:percent,
2023-12-15 01:53:00,11.7,wmoUnit:degC,0,wmoUnit:mm,46.482344108178,wmoUnit:percent,
