DateTime,Temperature,TempUnit,Precipitation,PrecipUnit,Humidity,HumidityUnit,
2022-12-05 19:53:00,23.9,wmoUnit:degC,0,wmoUnit:mm,59.752298549825,wmoUnit:percent,
2022-12-05 18:53:00,23.3,wmoUnit:degC,0,wmoUnit:mm,61.951860577668,wmoUnit:percent,
2022-12-05 17:53:00,21.1,wmoUnit:degC,0,wmoUnit:mm,70.83212645923,wmoUnit:percent,
2022-12-05 17:00:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2022-12-05 16:53:00,19.4,wmoUnit:degC,0,wmoUnit:mm,78.677843412485,wmoUnit:percent,
2022-12-05 15:53:00,17.2,wmoUnit:degC,0,wmoUnit:mm,83.608459924942,wmoUnit:percent,
2022-12-05 15:06:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2022-12-05 14:53:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2022-12-05 13:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,89.621112131842,wmoUnit:percent,
2022-12-05 13:07:00,,wmoUnit:degC,0,wmoUnit:mm,,wmoUnit:percent,
2022-12-05 12:53:00,14.4,wmoUnit:degC,0,wmoUnit:mm,93.108801201943,wmoUnit:percent,
2022-12-05 12:44:00,14.4,wmoUnit:degC,0,wmoUnit:mm,93.108801201943,wmoUnit:percent,
2022-12-05 11:53:00,15,wmoUnit:degC,0,wmoUnit:mm,89.575248781927,wmoUnit:percent,
2022-12-05 10:53:00,15,wmoUnit:degC,0,wmoUnit:mm,93.139753054128,wmoUnit:percent,
2022-12-05 09:53:00,15,wmoUnit:degC,0,wmoUnit:mm,89.575248781927,wmoUnit:percent,
2022-12-05 08:53:00,14.4,wmoUnit:degC,0,wmoUnit:mm,96.813917561395,wmoUnit:percent,
2022-12-05 06:53:00,14.4,wmoUnit:degC,0,wmoUnit:mm,93.108801201943,wmoUnit:percent,
2022-12-05 05:53:00,15,wmoUnit:degC,0,wmoUnit:mm,89.575248781927,wmoUnit:percent,
2022-12-05 04:53:00,15,wmoUnit:degC,0,wmoUnit:mm,89.575248781927,wmoUnit:percent,
2022-12-05 03:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,86.191267982613,wmoUnit:percent,
2022-12-05 02:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,89.621112131842,wmoUnit:percent,
2022-12-05 02:41:00,15.6,wmoUnit:degC,0,wmoUnit:mm,89.621112131842,wmoUnit:percent,
2022-12-05 01:53:00,15.6,wmoUnit:degC,0,wmoUnit:mm,89.621112131842,wmoUnit:percent,
2022-12-05 00:53:00,16.1,wmoUnit:degC,0,wmoUnit:mm,93.195965844652,wmoUnit:percent,
